"Alignment_ID","Average_Rt","Average_Mz","Metabolite_name","Ontology","FC","log2FC","p_value","FDR","VIP"
370,5.821,121.06559,"low score: Phenylacetaldehyde","Phenylacetaldehydes",0.960503681931875,-0.058136950653326,0.679532567431269,0.906767455974797,0.27087236872128
373,1.011,121.17647,"Unknown","null",0.844233604728895,-0.244285837955166,0.152478493019836,0.562872514154157,0.654037342897301
379,6.355,122.9248,"Unknown","null",0.832425762761168,-0.264606479126204,0.0442459496144258,0.400823297979849,1.0365441245035
380,6.907,123.05215,"Unknown","null",0.955893224293546,-0.0650786203899845,0.377136747705428,0.750787652297103,0.440837866258867
458,5.045,124.34826,"Unknown","null",0.762303130932998,-0.39156329332271,0.0110284017832439,0.286320534823231,1.20618620528366
459,6.358,124.92281,"Unknown","null",0.850287513042052,-0.233977343632708,0.0488887401244015,0.407675867215339,0.919370785463953
461,7.122,125.02193,"Unknown","null",1.05614637963609,0.0788098030105466,0.26628826194545,0.67058448199416,0.574320338373526
507,1.577,126.09122,"Unknown","null",0.810647214776867,-0.302853889721288,0.00398346702133841,0.209886170143724,0.974253281284293
510,7.3,127.03186,"Unknown","null",1.26245101054593,0.336227405120876,0.0462068545534054,0.40304389389275,0.983728382622308
519,4.929,127.07308,"Unknown","null",1.05718771622654,0.0802315670936302,0.551635759453072,0.848562150383169,0.442481156600035
520,5.996,127.07364,"Unknown","null",1.13391601874148,0.181313793867623,0.124114523390218,0.528492006310894,0.798325929478709
528,6.535,128.06885,"Unknown","null",1.04595349833812,0.0648187127624134,0.631589583053031,0.887934377150863,0.239182725520931
529,5.47,128.071,"Unknown","null",0.834016228371078,-0.261852638840095,0.12379844859484,0.528492006310894,0.790973359118498
545,7.692,129.06575,"Unknown","null",0.809118882258369,-0.305576404291312,0.00108726024176104,0.117373937452985,1.18958833449746
559,5.429,130.04817,"low score: 5-Flurocytosine","Halopyrimidines",0.937782655812532,-0.092674498068595,0.766299335494035,0.9343153577621,0.241205106227448
560,5.341,130.04991,"low score: 5-Flurocytosine","Halopyrimidines",0.995959245077951,-0.00584138685796987,0.984514585448133,0.996137496604763,0.476392268792892
561,8.213,130.05008,"low score: Pyroglutamic acid","Alpha amino acids and derivatives",1.06865022201626,0.095789724398756,0.413084157240364,0.777615152505255,0.36219962828238
562,8.046,130.05045,"Pyroglutamic acid","Alpha amino acids and derivatives",0.937186014422114,-0.0935926697883289,0.228202606664311,0.639879520525328,0.453319204661646
564,1.115,130.06546,"Unknown","null",0.954227482490687,-0.0675948572320273,0.490885637232218,0.82008199269178,0.249935930472988
565,7.127,130.08348,"low score: Pipecolic acid","Alpha amino acids",1.00480753812174,0.00691919256078855,0.950759450035877,0.989503116358612,0.064688816231581
567,8.818,130.08636,"low score: Pipecolic acid","Alpha amino acids",0.840360550099381,-0.250919657188463,0.017448379499229,0.329580202801762,0.850921889672644
568,9.097,130.08667,"Pipecolic acid","Alpha amino acids",1.14300325676718,0.192829514239328,0.0427232148610336,0.398048659301306,0.778974630036411
569,6.609,130.08673,"N-Methylproline","Proline and derivatives",1.51049135928653,0.595017931202483,0.0563276133832899,0.428637920603014,1.3792845874732
570,6.509,130.08685,"N-Methylproline","Proline and derivatives",1.09148620322927,0.126293894269603,0.494808668060203,0.822710368125834,0.355527021318862
571,5.05,130.10895,"Metformin","Biguanides",0.789477163471366,-0.341030559800089,0.428434057775089,0.785355060499382,0.856038673639507
589,5.055,130.224,"Unknown","null",0.879443557664443,-0.185337105809332,0.54980505732752,0.847703590132733,0.689075362494927
590,5.047,130.31226,"Unknown","null",0.96866877078636,-0.0459246639585054,0.756373638734017,0.93119622992796,0.223978931174145
591,6.302,131.04811,"Unknown","null",1.0368353013063,0.0521867438526566,0.372053524761568,0.747412355684261,0.524924028219379
593,1.009,131.04948,"Unknown","null",0.92807865612107,-0.107681013686456,0.519117018060297,0.834547765663751,0.46559516992745
594,5.821,131.04982,"Unknown","null",0.87122298203555,-0.198886083404396,0.182061799538735,0.592533364975541,0.619741109298442
596,5.281,131.08218,"Unknown","null",0.973856751159995,-0.0382185192839817,0.780599320391128,0.938225849312068,0.200841656691777
605,6.838,132.02026,"Unknown","null",1.08781859019185,0.121437985952104,0.540411881763564,0.843030568106519,0.353775902480456
606,7.539,132.07741,"Creatine","Alpha amino acids and derivatives",1.02320063118748,0.0330890592958042,0.826227428338876,0.953523436679164,0.098804555626069
607,6.281,132.07959,"low score: 3-Guanidinopropionic acid","Guanidines",0.984295771429489,-0.0228361981670417,0.687579659824372,0.90856947014046,0.268750470477923
608,6.045,132.10114,"low score: N-Methylvaline","Valine and derivatives",1.10011373594848,0.137652685392178,0.286026973065548,0.685655944398649,0.769403125247555
609,5.657,132.1012,"no MS2: N-Methylvaline","Valine and derivatives",0.892804520005849,-0.163583763762471,0.142754753190011,0.551292246814995,0.686192367195237
610,7.3,132.1017,"low score: Isoleucine","Isoleucine and derivatives",1.15254635245516,0.204824773311847,0.285484508061618,0.685286240121357,0.793417126414029
611,6.525,132.10208,"Norleucine","L-alpha-amino acids",1.01652853194366,0.0236507093449099,0.90830347211021,0.977272589837849,0.171392743927441
612,6.276,132.10216,"low score: Isoleucine","Isoleucine and derivatives",0.981426227142661,-0.0270482691067873,0.843585414275742,0.958772365083655,0.0885201726611745
613,6.42,132.10295,"Norleucine","L-alpha-amino acids",1.07572232252014,0.10530572136768,0.547638597265907,0.847098975821855,0.617160299844885
614,7.54,132.19388,"Unknown","null",0.742132924581938,-0.430250481545233,0.0787895449495142,0.469475048240461,1.07007900561727
615,6.812,133.03165,"Unknown","null",0.986865708869861,-0.0190743165166154,0.812092111609323,0.949246235776777,0.212104279900313
631,9.147,133.09654,"Ornithine","L-alpha-amino acids",1.11601767582069,0.158359877182249,0.138832885597721,0.546317348680026,0.566209677707152
634,7.556,134.01788,"low score: Thiazolidine-4-carboxylic acid","L-alpha-amino acids",1.11438077854345,0.156242278863727,0.0598735797068008,0.439396777645447,0.914107933952516
638,4.597,134.11667,"Unknown","null",1.09665063520244,0.133103993254867,0.187488746832643,0.597537461581449,0.824670814633366
639,5.379,134.11771,"Unknown","null",0.865157955379526,-0.208964539434138,0.327362365569038,0.719706525397273,0.682471866033672
640,5.28,134.11826,"Unknown","null",1.1028861540121,0.141283875680868,0.508138666633187,0.830591711521126,0.96049680905489
649,2.131,136.03751,"Unknown","null",1.35852229289413,0.442038239894757,0.00187756975238235,0.157421869707,1.67235112765561
650,1.974,136.03828,"Unknown","null",1.24448947766976,0.315554032184894,0.0282082834377698,0.368085665815972,1.35526757117199
651,4.279,136.04849,"Unknown","null",0.969591858235083,-0.0445505104877881,0.389281275325579,0.758846796405142,0.401808896268536
652,7.545,136.04866,"Unknown","null",1.07044978588494,0.0982171214087195,0.388382201746008,0.758662418685238,0.40460131375741
656,1.337,136.07579,"low score: 2-Phenylacetamide","Phenylacetamides",1.02743618389695,0.0390487880338863,0.699540915840714,0.912361274742258,0.436186289581459
657,7.121,136.07837,"Unknown","null",1.03143387511553,0.0446513334873018,0.48864003833487,0.819485840910625,0.447786598934247
662,3.698,137.04234,"no MS2: Hypoxanthine","Hypoxanthines",1.03744484290321,0.053034635750814,0.737528184351065,0.924791686428154,0.19472762167957
663,1.585,137.04564,"Unknown","null",0.655094264770723,-0.610225576737639,0.00456848444001851,0.21950119371569,1.70320183388611
664,5.646,137.04607,"Hypoxanthine","Hypoxanthines",0.612167915899041,-0.708000660584862,0.113796177643552,0.516580389854922,1.49890222616028
665,4.316,137.04608,"Hypoxanthine","Hypoxanthines",0.834357062751385,-0.261263178340229,0.276412723242607,0.678160872078493,1.03927683663497
666,1.337,137.05846,"Unknown","null",1.01367371729191,0.0195933503729986,0.86195944351983,0.96389209710142,0.0853872802723973
667,5.722,137.07095,"1-Methylnicotinamide","Nicotinamides",1.61062259075069,0.687618474031577,3.87211168704265e-05,0.0332074431595321,2.65929874343054
682,4.328,137.16446,"Unknown","null",0.527695085080448,-0.922223548466594,0.0313655520036713,0.370043439536076,2.20679585534556
683,4.32,137.25555,"Unknown","null",0.720173868101383,-0.473582843379891,0.0223702979701469,0.34855460066825,1.6014561783207
685,3.314,137.98505,"Unknown","null",0.847259588405324,-0.23912403615946,0.167118766894922,0.579204572568171,0.715420828848236
694,3.198,137.9873,"Unknown","null",0.987657254295235,-0.017917623236972,0.944010426914952,0.988495577539576,0.312222628979091
718,6.837,138.05519,"4-Aminobenzoic acid","Aminobenzoic acids",1.24968168312704,0.321560660761946,0.18889066796187,0.598781605008774,0.753394933858205
719,1.348,138.05524,"Unknown","null",0.918687258523693,-0.122354275120458,0.278445849992587,0.680301277107365,0.431876925296018
720,5.473,138.05536,"Unknown","null",1.32374415557986,0.40462431463531,0.393771012476983,0.762638201587875,0.766550713923446
722,1.158,138.06708,"Unknown","null",1.08320147453132,0.115301607926554,0.433845471398739,0.789961205596697,0.364574518885041
729,6.839,138.17381,"Unknown","null",1.1202081940483,0.163766886397024,0.642276411029971,0.893179777747509,0.349410163809177
730,5.465,138.174,"Unknown","null",1.30573743070537,0.384864816100514,0.377738540902316,0.750889066618311,1.27539632716884
731,5.467,138.26491,"Unknown","null",1.14374634918346,0.193767138348962,0.374046905877007,0.747955990491716,0.743326548058209
735,1.011,139.03941,"Unknown","null",0.850537479121977,-0.233553284922193,0.146313130613356,0.558898388220712,0.801300785668947
736,1.612,139.0504,"Unknown","null",1.0787062658902,0.109302069242149,0.492225550256865,0.821524227309691,0.384373808275444
737,2.919,139.05049,"low score: Urocanic acid","Imidazolyl carboxylic acids and derivatives",0.993040385427866,-0.0100757037482762,0.929900741853771,0.982911709156992,0.447787944175223
739,5.996,139.07344,"Unknown","null",1.29383597276331,0.371654729942074,0.00222194473700544,0.164535599059406,1.34893391043064
758,7.285,139.98692,"Unknown","null",0.92242698243548,-0.11649338018854,0.545568573623257,0.84594304258669,0.315325291236937
760,7.405,139.98743,"Unknown","null",1.05058395096778,0.0711914507360092,0.727800977335548,0.922288355163676,0.199108455334916
762,7.568,139.98776,"Unknown","null",0.844992647798218,-0.242989306192181,0.117922080396797,0.522403145433896,0.883547391207037
769,6.769,139.98819,"Unknown","null",1.07527722274381,0.104708656388661,0.534065513223578,0.839483929395856,0.359484717762451
784,9.119,140.06674,"Unknown","null",0.931064016608548,-0.103047729177874,0.211698427514697,0.62439530767514,0.424020415116099
786,6.63,140.0687,"Unknown","null",0.883829618377695,-0.178159816235716,0.0025294709574921,0.172476005821959,0.844647373285762
793,7.339,141.06711,"Unknown","null",1.04788653715689,0.067482513494749,0.689825781465257,0.909252462820565,0.434206900287255
824,6.54,141.43987,"Unknown","null",1.27894511369988,0.354954351872339,0.138284987339922,0.54606447053784,1.16885554961639
825,6.517,141.47406,"Unknown","null",1.36257217718394,0.446332653307797,0.0443810241113778,0.401092119654367,1.41921447368546
840,7.466,141.9818,"Unknown","null",0.902997916328013,-0.147205436203057,0.541130151820403,0.843519555918233,0.645147249887396
846,7.253,141.98346,"Unknown","null",0.99457932610077,-0.00784165212581911,0.968160211885368,0.992660017556144,0.0384906958040804
857,6.274,142.06425,"no MS2: 5-Hydroxymethylcytosine","Hydroxypyrimidines",0.969842458206987,-0.0441776808068237,0.437041461837079,0.791531457830746,0.421204604170067
858,4.478,142.08641,"Unknown","null",0.891643318475443,-0.165461386509103,0.377602868434009,0.750832387938077,0.593200151222739
861,5.322,142.12285,"Unknown","null",1.01540248537769,0.0220516964365061,0.886017173161004,0.970771356047402,0.544452591922526
868,1.601,143.08028,"Unknown","null",0.919787789175239,-0.120627049825814,0.363081775996963,0.742790908735083,0.38688295736413
878,1.504,143.08195,"Unknown","null",0.896511332031331,-0.157606275807009,0.0987066797203984,0.498308047295444,0.704027322465956
879,7.307,143.08199,"Unknown","null",1.00230017816175,0.00331464494990286,0.962532785096426,0.992239341138704,0.0324535356755386
900,1.133,144.04788,"low score: 4-Methyl-5-thiazoleethanol","4,5-disubstituted thiazoles",1.05405918230781,0.0759558723119085,0.766535558557537,0.9343153577621,0.175296564540094
901,6.282,144.0797,"Unknown","null",1.00123127776401,0.00177526562568886,0.974156626032062,0.993695029774819,0.307123170271096
902,5.037,144.07973,"Unknown","null",1.2540302990508,0.326572206004586,0.0186362221847627,0.332693348015484,1.19127908817113
903,7.135,144.10217,"Unknown","null",0.971235661633411,-0.0421066997382518,0.733158813402493,0.923967558321971,0.203365179876028
904,7.291,144.10233,"Unknown","null",1.15786987757053,0.211473131106276,0.195118905481622,0.606304208444754,0.717608263322562
905,6.698,144.10248,"Unknown","null",1.07865375942409,0.109231843765274,0.600896378949905,0.87375914842504,0.413184457459392
906,6.528,144.10428,"Unknown","null",1.60873813221232,0.685929505610488,0.0359000337221889,0.386950313823872,1.58545894582245
918,6.527,144.22261,"Unknown","null",2.00313868506366,1.002262307984,0.150025105506837,0.560540301957276,1.6836528658218
919,6.528,144.31607,"Unknown","null",2.04960423547235,1.03534536210008,0.152433024523183,0.562872514154157,1.73434089075911
920,6.525,144.43956,"Unknown","null",1.19391276177885,0.255697423916713,0.311122843720382,0.709736910875033,0.78732311219916
921,6.525,144.88834,"Unknown","null",1.17060476907875,0.227254061375341,0.466509284994626,0.806189134188934,0.752750258351495
922,6.527,144.97507,"Unknown","null",0.913085245901573,-0.131178537965518,0.272971541379987,0.675406243896978,0.443986476638077
943,6.604,145.04964,"Unknown","null",1.02590659628536,0.0368993866856862,0.630993721318633,0.887934377150863,0.539584282920522
944,6.693,145.10255,"Unknown","null",0.934258944481721,-0.0981056240280367,0.43146877718622,0.787480068838678,0.416015752348109
948,6.517,145.8078,"Unknown","null",1.0443171890512,0.0625599662851553,0.740798655585241,0.925114997786628,0.492445054100242
950,5.04,146.06029,"Unknown","null",1.36827561673969,0.452358866812061,0.0191292124215978,0.333807832192962,1.33592785016014
951,6.282,146.06102,"Unknown","null",1.01900768683042,0.0271649344382769,0.666190307155631,0.901824593897134,0.312959017916142
953,1.204,146.06407,"low score: 4-Hydroxyquinoline","Hydroquinolones",1.09880543334433,0.135935949344702,0.520321043551508,0.834646974589063,0.44447073553597
954,7.12,146.08151,"Unknown","null",1.02966122809011,0.0421697500810936,0.797722615997757,0.943809100919576,0.202811122481751
955,2.161,146.08163,"no MS2: 4-Acetamidobutyric acid","Gamma amino acids and derivatives",1.66899017627565,0.738975462980854,0.00884223646324047,0.266412947934191,1.97777518947736
956,5.953,146.11534,"no MS2: N-Methylleucine","Leucine and derivatives",0.950516497259777,-0.0732164282362326,0.572881102937289,0.859950896355165,0.23512654352728
957,5.138,146.11684,"no MS2: N-Methylleucine","Leucine and derivatives",1.03730316317488,0.052837599155362,0.675648562172883,0.905871002389471,0.277770883135183
958,6.203,146.11723,"low score: N-Methylisoleucine","Isoleucine and derivatives",1.04985204510801,0.0701860242445544,0.626575838965792,0.88542918822041,0.638456713974711
959,7.139,146.11818,"low score: N-Methylleucine","Leucine and derivatives",0.91688710963415,-0.125183979820473,0.0263769044909088,0.364166445433802,0.596778990079158
960,6.521,146.47472,"Unknown","null",0.901358265218153,-0.149827443099809,0.533146487373791,0.839154303151846,0.372099510871198
961,6.521,146.52896,"Unknown","null",1.21057574096057,0.275693345912481,0.213145044278697,0.624699001646322,1.0737094407274
962,6.517,146.61104,"Unknown","null",0.843656725025159,-0.245271993874782,0.288971553491296,0.689330031404939,0.658936977629717
977,8.046,147.07683,"Glutamine","Alpha amino acids",0.9436235643937,-0.0837166485339722,0.243551736837312,0.654866860048029,0.432854295883046
981,9.097,147.11292,"Lysine","D-alpha-amino acids",1.16643092597092,0.222100875937819,0.0169830802972068,0.325389775537278,0.884212617031325
983,6.532,147.22113,"Unknown","null",1.05748425936689,0.0806361890167704,0.617090648671808,0.880260467956867,0.483938314780072
984,8.213,148.06026,"Glutamic acid","Glutamic acid and derivatives",1.06027386967239,0.084436962321611,0.516882094275879,0.833910101314243,0.278474694229685
999,4.759,148.11357,"Unknown","null",0.994131183592928,-0.0084918553418909,0.893413829359169,0.972908647830888,0.135713761917472
1004,6.887,149.05794,"Unknown","null",0.807841728673487,-0.307855425207554,0.0761828114976118,0.465639801271726,0.900827618004658
1005,5.821,149.05995,"Unknown","null",1.051822195293,0.0728908456480095,0.617529462305513,0.880343947374904,0.641677807079404
1006,1.007,149.06009,"Unknown","null",0.902033678328735,-0.148746795940179,0.37806357406447,0.751144432161038,0.448441826381294
1007,1.339,149.06396,"Unknown","null",0.771189394561973,-0.374842883202856,0.00606912621167369,0.235230353997989,1.12570441206869
1013,1.011,149.1839,"Unknown","null",1.05401407923165,0.0758941382294154,0.657119932239062,0.898350283361222,0.363157851136458
1040,6.063,150.11244,"Unknown","null",1.05578434052071,0.0783151731095746,0.256842768624657,0.664546224231711,0.741247964112878
1042,8.045,151.04793,"Unknown","null",0.85052094020261,-0.233581338769941,0.090074904808815,0.482743059289498,0.757977494889267
1054,5.157,151.14415,"Unknown","null",1.14469762823385,0.194966560892045,0.497396141108001,0.824108947578422,0.988379936940008
1055,8.045,152.03268,"Unknown","null",0.855675377876333,-0.224864517365269,0.10970728410632,0.511872091338576,0.735468166254195
1056,1.1,152.06197,"low score: Acetaminophen","1-hydroxy-2-unsubstituted benzenoids",0.956497208189772,-0.0641673372272642,0.75019805828698,0.928996570386613,0.204234493355097
1057,7.109,152.07146,"Unknown","null",0.675098273894052,-0.566830564665064,0.086457211304259,0.478852858219588,1.09992656679836
1058,1.31,152.07162,"Acetaminophen","1-hydroxy-2-unsubstituted benzenoids",0.834781003429345,-0.260530324492763,0.23149175648283,0.641463243519181,0.667575158940524
1059,1.212,152.07184,"Acetaminophen","1-hydroxy-2-unsubstituted benzenoids",1.07364303483408,0.102514405355457,0.567017106241439,0.857203127643779,0.88678284159449
1070,1.996,153.06563,"low score: 3-Hydroxyphenylacetic acid","1-hydroxy-4-unsubstituted benzenoids",1.20225897166862,0.265747692138785,0.051179252718711,0.41795011233743,1.0187897416222
1071,1.82,153.06636,"low score: 3-Hydroxyphenylacetic acid","1-hydroxy-4-unsubstituted benzenoids",1.21824850294188,0.28480844965959,0.0498196164778921,0.411210735552123,1.2406500046736
1089,1.96,154.05009,"no MS2: 3-Hydroxyanthranilic acid","Hydroxybenzoic acid derivatives",1.28045488089624,0.356656417906823,0.0110990404286812,0.286320534823231,1.43233230380587
1091,7.544,154.05902,"Unknown","null",1.04901535038245,0.0690357892198588,0.569526865165177,0.858509727910695,0.30767906536062
1098,4.284,154.0863,"Unknown","null",0.977316323270847,-0.0331025069489748,0.85920513570057,0.963410386662602,0.107800168184431
1104,8.101,154.13295,"Unknown","null",1.00599153924031,0.00861817159734635,0.945466695442199,0.988708405485667,0.029415229737887
1105,8.192,155.04025,"Unknown","null",1.01298690547898,0.0186155250545124,0.846852694234786,0.959171360035936,0.3398648375151
1107,4.99,155.05423,"Unknown","null",0.888589602604896,-0.170410834428612,0.0821328420712666,0.474424541226359,0.650781530874318
1110,1.65,155.08055,"Unknown","null",0.883947827035001,-0.177966874477825,0.154141142964373,0.565218907343008,0.637998108341445
1111,7.293,155.08241,"Unknown","null",1.10652151379347,0.146031501334516,0.411783809129275,0.776899263738771,0.684749948876202
1125,6.36,156.04216,"Unknown","null",0.921299851735237,-0.118257314025279,0.00900307344433382,0.266412947934191,0.602739499675721
1126,6.632,156.04248,"Unknown","null",0.871684162918578,-0.198122596502238,0.000326053403936305,0.0676822406804048,0.988563164581858
1129,8.945,156.07697,"no MS2: Histidine","Histidine and derivatives",1.02193073414038,0.0312974145742757,0.605143654917223,0.876170477882926,0.279406382060831
1130,6.995,156.07799,"no MS2: 3-(1-Pyrazolyl)-alanine","L-alpha-amino acids",0.863310081264213,-0.212049259291827,0.0257020112579355,0.360182786200751,0.758889343637726
1132,7.184,156.10295,"Unknown","null",0.93072542340498,-0.103572478895058,0.434972814760025,0.790253508386783,0.351052750389625
1135,4.179,156.13771,"Unknown","null",0.889526051961173,-0.168891235898807,0.394939768313026,0.762805947316234,0.435148128598853
1138,6.867,157.09735,"Unknown","null",0.911711414896771,-0.133350856223988,0.150129151865797,0.560540301957276,0.596937793685681
1161,3.236,157.35759,"Unknown","null",0.736728091448527,-0.440795841239508,0.00836525114316277,0.265486654701429,1.30473286892095
1164,1.978,158.02568,"Unknown","null",0.959114883748952,-0.0602244618252801,0.798558567156288,0.944209737225452,0.159163281173179
1165,6.634,158.03864,"Unknown","null",0.863862067576567,-0.211127118504509,0.000180478247976877,0.0559688829583148,1.00148293584453
1166,1.184,158.05997,"Unknown","null",0.935868350483946,-0.0956224961279855,0.551919962796414,0.848672937765405,0.310438951419154
1167,7.014,158.06567,"Unknown","null",0.893911117791091,-0.161796704526644,0.0762338241072283,0.465639801271726,0.700777413472192
1168,7.334,158.08157,"Unknown","null",0.978974565942476,-0.03065671622827,0.830831850733145,0.954572764672124,0.347964422294296
1169,8.994,158.09135,"Unknown","null",0.91942360837298,-0.121198383653967,0.253023636007809,0.662032912196464,0.539367777378499
1171,6.309,158.11806,"low score: 4-Aminomethylcyclohexanecarboxylic acid","Amino acids",1.1900650059445,0.251040381257843,0.284905269166929,0.685286240121357,0.561457857517581
1185,6.33,158.24524,"Unknown","null",1.04911317052949,0.0691703135254293,0.70657069332881,0.915248647739138,0.182071955195056
1200,7.079,158.96452,"Unknown","null",1.01128671929211,0.016192087109026,0.666146162888834,0.901824593897134,0.443138010566907
1201,5.648,159.02667,"Unknown","null",0.792970963576167,-0.33466005553014,0.172294675352553,0.58581349712211,0.827404179142014
1202,4.202,159.02745,"Unknown","null",0.798747815310357,-0.324188014799843,0.234039354902436,0.644395753358393,0.684654869742051
1203,4.331,159.02794,"Unknown","null",0.837764832518992,-0.255382770500695,0.330504583280194,0.722516968161779,1.1833686153351
1204,5.899,159.06459,"Unknown","null",1.07157194144437,0.0997287105659446,0.224519832461749,0.635446743556667,0.698814439720932
1205,8.281,159.07596,"Unknown","null",0.981269691637049,-0.0272783944114643,0.763087291480814,0.933555321632294,0.168368521872623
1207,6.28,159.09084,"Unknown","null",1.0003883615533,0.00056017851816037,0.993403086073093,0.997587380407867,0.196069082558499
1208,7.073,159.09212,"Unknown","null",0.89933044175055,-0.153076791069722,0.173977110934867,0.588453587437534,0.744400899679692
1212,4.226,160.0313,"Unknown","null",0.829880102355203,-0.269025177984872,0.35580845377477,0.739269708512894,0.648762892200234
1213,7.119,160.03482,"Unknown","null",0.938355851628032,-0.0917929567720108,0.385244689664041,0.756959786678765,0.415557666797192
1214,6.837,160.03636,"Unknown","null",1.20150709208764,0.264845164230971,0.233737481693384,0.644232256551547,0.652018731576533
1215,5.467,160.03717,"Unknown","null",1.1104802727075,0.15118376414121,0.508579874069572,0.830591711521126,0.632189383170838
1216,5.296,160.07358,"Unknown","null",0.947995716302355,-0.0770475548390515,0.519835039735093,0.834558967913961,0.629396598758339
1217,1.17,160.07735,"Unknown","null",0.990364507935826,-0.0139684818118369,0.91635601586193,0.979418054592187,0.580339425129486
1218,3.69,160.09233,"no MS2: N-Isovalerylglycine","N-acyl-alpha amino acids",1.10100988296693,0.138827418987098,0.3873491653268,0.758662418685238,0.77748243466636
1219,6.324,160.09578,"Unknown","null",1.2273987804464,0.29560405511503,0.0278897352870132,0.368085665815972,1.21923483354696
1220,1.965,160.09657,"no MS2: N-Isovalerylglycine","N-acyl-alpha amino acids",0.955720542733337,-0.0653392659613239,0.703080025609655,0.914547521611003,0.511823697542528
1221,7.017,160.09738,"Unknown","null",1.19517908106963,0.257226802318423,0.525379164082226,0.837383972448555,0.763633823232976
1222,6.436,160.13266,"Unknown","null",1.1317028197563,0.178495162452831,0.120911427100938,0.52547083510461,0.780829076190032
1223,5.637,160.13313,"Unknown","null",0.949588302818638,-0.0746259311475175,0.706595090276156,0.915248647739138,0.189744585028454
1224,5.548,160.13354,"Unknown","null",0.807440799399793,-0.308571607889817,0.0450385247179369,0.401353158693339,1.06236594631367
1225,5.322,160.13367,"Unknown","null",0.924259093372569,-0.113630762372626,0.394356505486801,0.762638201587875,0.400475800078433
1226,6.126,160.13368,"Unknown","null",1.22737537214104,0.295576540530011,0.0874974220365297,0.478919323643214,0.945115953159207
1229,7.004,160.22638,"Unknown","null",1.0608712804514,0.0852496191932941,0.688294494699698,0.908978605230545,0.543891949180225
1230,6.128,160.26199,"Unknown","null",0.980885323161118,-0.0278436163200393,0.91782539345944,0.980174471835788,0.18403155204249
1233,2.235,161.08235,"Unknown","null",0.979349405178244,-0.0301044289447034,0.832889899059707,0.955401250515571,0.33207213763207
1234,1.925,161.0831,"Unknown","null",0.828825637940744,-0.270859464500569,0.0861993508582385,0.478852858219588,0.83640008201913
1236,7.015,161.10075,"no MS2: Ala-Ala","Dipeptides",1.23872731437969,0.308858636639524,0.148532314219477,0.560375186043516,1.16862996851202
1238,4.226,161.12729,"Unknown","null",1.0055476669221,0.00798147269463456,0.966881874560179,0.992631795760388,0.0217701686671262
1239,8.819,161.12825,"low score: N-Methyllysine","L-alpha-amino acids",0.808965967769998,-0.305849083409106,0.051872214151621,0.418712283804004,0.880297351798079
1248,7.109,162.05032,"Unknown","null",1.07618528605758,0.105926487061549,0.135620254186881,0.54382911741966,0.654247671901144
1249,3.017,162.0753,"Unknown","null",1.25512986101057,0.327836639190888,0.0943857430417129,0.491843352530921,1.12666614514114
1251,6.232,162.11031,"no MS2: Carnitine","Carnitines",1.28179132723089,0.358161413537731,0.021194741082641,0.348102117673722,1.47333383061306
1253,8.955,162.11043,"no MS2: Carnitine","Carnitines",1.00225504685979,0.00324968220433774,0.980848222337207,0.995496387405376,0.344137520998817
1257,9.523,162.11259,"Unknown","null",1.01998468701621,0.0285474932442202,0.751913120989847,0.929567355799474,0.26970064608293
1258,7.5,162.11261,"Carnitine","Carnitines",1.10277115831638,0.141133440960875,0.149365300191639,0.560540301957276,0.724430659105173
1259,7.828,162.11357,"no MS2: Carnitine","Carnitines",1.00595392989541,0.00856423493134351,0.937386052958043,0.9865138008149,0.0908871657164062
1260,7.119,162.11436,"Carnitine","Carnitines",1.09766893458783,0.13444299200339,0.0154550118134403,0.317497968572631,0.869528135273134
1262,7.118,162.24149,"Unknown","null",1.09700556329634,0.133570842167444,0.0500966327464189,0.411930948355781,0.891535725484756
1263,7.118,162.34106,"Unknown","null",1.17963445053858,0.23833986119778,0.0551998924044955,0.424921724935032,1.14661817301103
1264,7.117,162.41026,"Unknown","null",1.18437376661018,0.244124440882624,0.42418513675417,0.782927683563116,1.20289630433468
1265,7.118,162.94907,"Unknown","null",0.910986647032666,-0.134498187293557,0.313078737686303,0.711593314259211,0.510244203412752
1266,7.118,162.97939,"Unknown","null",0.960293535816173,-0.0584526287034546,0.675093152826334,0.905695201629557,0.419132870777623
1270,1.337,163.05408,"Unknown","null",0.976753001176072,-0.0339343116397313,0.743339052605264,0.926633981506551,0.17093190653942
1271,1.1,163.05438,"Unknown","null",1.138670357127,0.187350150057091,0.167566399302867,0.579409269841771,0.738064489921019
1272,1.21,163.05473,"Unknown","null",0.82773742782376,-0.272754901622754,0.206094221303471,0.617018414540429,0.714679690685417
1273,1.046,163.07561,"Unknown","null",0.970938549919885,-0.0425481036004687,0.749626918671798,0.928996570386613,0.128324535253894
1274,1.17,163.07594,"Unknown","null",0.959073123545715,-0.0602872786481328,0.77027060829025,0.9343153577621,0.169356227464589
1277,6.47,163.07669,"Unknown","null",1.09202289426025,0.127003102676719,0.305436712211637,0.705071193533361,1.06324525548515
1287,7.727,164.02803,"Unknown","null",1.02728557273051,0.0388372888538964,0.616624307389748,0.879942181489393,0.379424492133241
1301,1.92,165.06375,"low score: 1,5-Anhydrosorbitol","Monosaccharides",1.07593677998288,0.105593310343686,0.615451947641733,0.87967888003158,0.276653135403149
