"Alignment_ID","Average_Rt","Average_Mz","Metabolite_name","Ontology","FC","log2FC","p_value","FDR","VIP"
11602,1.088,713.82947,"Unknown","null",0.856369948392331,-0.22369392511683,0.0518108562779915,0.361412877602898,0.646351656805841
11603,1.325,713.88367,"Unknown","null",1.19790283836773,0.26051089619877,0.0575106046391128,0.370550570896765,0.935606969968967
11605,1.335,713.97015,"Unknown","null",1.3890948033816,0.474145064186938,0.094020550576765,0.42020092777597,1.70873331195325
11607,1.326,714.07745,"Unknown","null",1.25147716296057,0.323631964870318,0.0366219131920776,0.328979535578459,0.892230687570848
11611,1.338,714.16205,"Unknown","null",0.808442092762203,-0.306783655111404,0.216262917989373,0.564850196097974,1.46460291546277
11612,1.08,714.16479,"Unknown","null",0.816832636070106,-0.291887585483746,0.0553253964781392,0.367393300936983,0.775228246241409
11615,1.244,714.32483,"Unknown","null",1.25442800665138,0.327029674870296,0.0909866956105618,0.41737936105884,1.24116143497951
11620,1.136,714.48901,"no MS2: DGGA 13:0_16:3","DGGA",0.85116038907185,-0.232497081993884,0.0273661146174495,0.314209718443033,0.776173339608965
11628,9.886,714.77594,"Unknown","null",0.800470150201298,-0.321080489721705,0.109229818763958,0.442106499376998,0.745843571557868
11629,1.219,714.81427,"Unknown","null",0.91932512195366,-0.121352929913106,0.429861878667008,0.739147572681598,0.546459859667021
11630,1.154,714.82843,"Unknown","null",0.827608393921529,-0.272979817249189,0.0144208406080722,0.269746121175496,0.83749515621068
11633,1.334,714.98834,"Unknown","null",1.16073324391523,0.215036454632864,0.294133971015686,0.636029648053096,0.556965624664323
11635,9.946,715.11322,"Unknown","null",0.915522015493103,-0.127333516062091,0.489034821922724,0.779053937442453,1.17125522042574
11636,1.288,715.15076,"Unknown","null",1.02392568007106,0.0341110035370757,0.681848281775336,0.883485422811402,0.58506360010587
11638,1.105,715.23932,"Unknown","null",0.918195644515817,-0.123126506281142,0.349167909019798,0.677355441028574,0.971706547020833
11641,1.347,715.33966,"no MS2: PI 24:3","PI",0.901431148771107,-0.149710791937283,0.528038844160499,0.805567343887002,1.60243566557684
11642,9.95,715.44513,"no MS2: SHexCer 10:1;2O/17:0;O","SHexCer",0.829333471339642,-0.269975775179088,0.131577033047209,0.468691879853008,0.6294238819346
11643,1.332,715.47174,"no MS2: MGDG O-9:0_22:5","EtherMGDG",1.34454329890824,0.427116215690042,0.025413470153423,0.305448282758908,1.47074907688402
11644,1.282,715.48706,"no MS2: SM 14:3;2O/22:6","SM",0.865343654335337,-0.208654910177314,0.0865281975194064,0.410065258210677,0.667893945812374
11645,1.136,715.49164,"no MS2: TG 9:0_16:4_16:4","TG",0.92054828181379,-0.119434703451674,0.366606679341465,0.691897614714267,0.415707913959258
11648,1.112,715.69946,"Unknown","null",1.06108163889026,0.0855356604855242,0.632394822276167,0.859240685301127,1.84177835060601
11649,1.196,715.73975,"Unknown","null",0.947234288857947,-0.0782067889733327,0.532145833843265,0.807664581332842,0.447545472244522
11651,1.298,715.81976,"Unknown","null",0.859804246784403,-0.217919858723315,0.0615603910405563,0.375771500462176,0.700122133364541
11652,1.121,715.89734,"Unknown","null",1.15913290229611,0.213045990409187,0.239470248037292,0.588415585542698,1.71457968044642
11654,1.151,715.99298,"Unknown","null",0.838670458957846,-0.253824054926083,0.114564217851513,0.449113994894655,1.2149453142544
11655,1.127,716.09796,"Unknown","null",1.13421813813532,0.181698132820852,0.242637396980088,0.5912242718338,1.58367595539328
11656,1.284,716.2384,"Unknown","null",0.857400212478427,-0.221959320207944,0.0583693027046051,0.371704429865929,0.95529601085973
11659,1.19,716.28528,"Unknown","null",1.23557441844354,0.305181906568073,0.174011699915675,0.517717987081958,1.06541399479706
11661,0.992,716.32861,"Unknown","null",0.783972248161073,-0.351125509614519,0.173652981571332,0.517143026544609,0.998282035687908
11664,1.311,716.48431,"no MS2: DGGA 12:0_17:2","DGGA",1.05544577009625,0.0778524534144545,0.498435268335287,0.784737202876371,0.234101382540156
11665,1.234,716.49274,"no MS2: DGGA 12:0_17:2","DGGA",1.0964450521311,0.132833513785963,0.400788897972314,0.714664294395708,0.786669761648857
11668,1.2,716.65387,"no MS2: DG O-15:0_28:5","EtherDG",1.03125589681385,0.0444023688418689,0.834835636999691,0.951222719999878,1.24984737781049
11669,1.248,716.67706,"no MS2: Cer 9:0;2O/38:2","Cer_NDS",1.12963192452407,0.175852766297631,0.389228829948915,0.705278569749674,0.786750146055107
11671,1.339,716.81879,"Unknown","null",0.9668936377136,-0.0485708988592819,0.77573614916555,0.924817327165527,1.31102135663476
11672,1.22,716.81897,"Unknown","null",1.10990312862061,0.15043376490209,0.503873510614463,0.788988361910151,1.22310479110811
11673,1.307,716.88715,"Unknown","null",1.25153381461353,0.323697271063166,0.021395772749042,0.300166641102052,0.964802044727543
11674,1.335,717.08368,"Unknown","null",1.47164349051534,0.557428217074305,0.00251928688113748,0.156389577929073,1.13092310113413
11675,1.333,717.15173,"Unknown","null",1.2631195477529,0.336991189234938,0.0202812388970493,0.298874349898249,0.888083779003717
11676,1.346,717.20325,"Unknown","null",0.955575603895177,-0.0655580730193677,0.778832202620014,0.926236444757992,1.24371369908096
11679,1.34,717.33472,"Unknown","null",1.3576305767482,0.441090962941239,0.0339539509955867,0.32481230748772,0.973988024903744
11681,1.336,717.48401,"no MS2: MGDG O-9:0_22:4","EtherMGDG",1.1892563136765,0.250059684485233,0.0373504515621909,0.329785158695392,0.77345873412859
11695,1.018,717.83325,"Unknown","null",0.884115893070068,-0.17769259925425,0.320541508739362,0.652956600002069,0.418034905676767
11697,1.339,717.97754,"Unknown","null",1.11784021937768,0.16071398855213,0.300430659752269,0.637090637786519,0.453596367513661
11698,1.059,717.9986,"Unknown","null",1.01110501772486,0.015932849547978,0.893757486448549,0.969252455547678,0.0529241316074947
11701,1.022,718.16858,"Unknown","null",0.827512611048521,-0.27314679655237,0.279061404925486,0.624324030029687,0.568858187324759
11704,1.062,718.4953,"no MS2: MGDG O-16:4_16:4","EtherMGDG",0.889332093322893,-0.169205845770803,0.198513247804449,0.547292014078736,0.819855441743789
11705,0.978,718.52319,"no MS2: HexCer 8:0;2O/28:6","HexCer_NDS",0.91424493928513,-0.129347359198164,0.354178161802996,0.680528039464329,0.784516156059457
11708,1.114,718.69031,"no MS2: DG O-15:0_28:4","EtherDG",1.19146333803446,0.252734559711467,0.131973144209656,0.468691879853008,1.16658534338032
11709,1.096,718.74335,"Unknown","null",0.95781232148693,-0.0621851000800469,0.687516880998232,0.88691090677301,0.893674584145201
11710,1.066,718.83191,"Unknown","null",1.05851390099024,0.0820402157394486,0.548581423761518,0.816584048176236,0.843376606495187
11711,1.126,718.8949,"Unknown","null",1.15837565135518,0.212103182915047,0.240606765490213,0.58966924870031,1.53624177727229
11712,1.121,718.99774,"Unknown","null",1.01386919233994,0.0198715303138037,0.867191613379789,0.962453218703723,0.614197174533886
11713,1.153,719.09619,"Unknown","null",1.11143753121133,0.152426863394785,0.297017351243978,0.636981647230458,1.53952379967109
11714,1.35,719.14984,"Unknown","null",1.31661872436029,0.396837620375985,0.0779133128438397,0.397478890013794,0.877797477717089
11715,1.13,719.16553,"Unknown","null",0.849765609398844,-0.234863136919509,0.0182336415881657,0.293037739601498,0.74207222240564
11717,1.337,719.22052,"Unknown","null",0.768836530408727,-0.379251209104201,0.173388375996369,0.517143026544609,1.43334607855166
11718,1.144,719.24268,"Unknown","null",0.93738493588698,-0.0932864845122605,0.384717007442176,0.701732765592784,0.794824730263479
11720,1.187,719.2998,"Unknown","null",1.32198695616661,0.402707942075113,0.0230233283053512,0.300166641102052,1.22835809507021
11727,1.265,719.49127,"no MS2: MGDG O-9:0_22:3","EtherMGDG",0.943110591933063,-0.0845011393864077,0.607321897452066,0.851728251913287,1.40963126401714
11728,1.087,719.50189,"no MS2: MGDG O-9:0_22:3","EtherMGDG",0.956186085180883,-0.0646366837495513,0.194061461638115,0.544554292578644,0.400344075858312
11738,1.282,719.63898,"no MS2: SL 15:0;O/26:0","SL",1.09721581744337,0.133847325314338,0.626302241283104,0.858261358687968,0.411722468003101
11739,1.341,719.65454,"Unknown","null",1.08089789387631,0.112230246517765,0.639176659509489,0.862416229740512,0.865495779093238
11741,1.265,719.73907,"Unknown","null",0.989556981475645,-0.0151453107823993,0.855812836765456,0.959583194527343,0.0837343856658043
11742,1.262,719.82397,"Unknown","null",0.885398627390041,-0.175600958021626,0.124346597265498,0.459917305237474,0.678311003471294
11743,1.145,719.83429,"Unknown","null",0.790502275829066,-0.339158478827965,0.013553174230766,0.267611927084625,0.884171633046005
11745,1.298,719.98492,"Unknown","null",1.10644777439944,0.145935355889844,0.126832209169962,0.461826964100133,0.710784103214053
11746,1.263,720.15814,"Unknown","null",0.930888828156253,-0.103319211361542,0.22240206462999,0.569964984768306,0.457771453876009
11748,1.336,720.27686,"Unknown","null",1.07983719258136,0.110813813165423,0.614343932049118,0.854456846194142,0.287459014939907
11751,1.272,720.48065,"no MS2: BMP 9:0_22:3","BMP",0.921038132736159,-0.118667207006695,0.222453118163057,0.569964984768306,0.396533326805989
11752,1.334,720.73151,"no MS2: Cer 9:0;2O/38:1","Cer_NDS",1.12828184242152,0.174127494930074,0.163242750469471,0.503911637924613,0.941452248339583
11753,7.84,720.76782,"Unknown","null",0.560826680487088,-0.834373109856228,0.0331370333490083,0.322535634704937,1.58760664925808
11754,1.263,720.98706,"Unknown","null",0.841995857232369,-0.248114959891439,0.0171827001627815,0.284831375510889,1.31928458133737
11756,1.339,721.2301,"Unknown","null",0.996684019607264,-0.00479189778599753,0.984890811327356,0.995304090465721,0.145265063549905
11758,1.339,721.34399,"Unknown","null",0.943310426716261,-0.0841954805234657,0.667611224199497,0.877871463105903,1.04328723322899
11763,1.321,721.48694,"Unknown","null",0.879505517207235,-0.185235467022359,0.136519481539965,0.474875955184273,0.865669239202255
11792,1.31,721.65845,"no MS2: NAGly 16:0/26:2","NAGly",1.29345046124072,0.371224800299462,0.0611323739524179,0.375771500462176,0.909323131011887
11793,1.119,721.69604,"Unknown","null",1.10694931461299,0.146589165000622,0.376499635930911,0.695957605816006,1.30488345241306
11794,1.338,721.81879,"Unknown","null",1.19975833913936,0.262743840804207,0.0833340503999296,0.405122496348573,0.682060349257868
11795,1.237,721.83691,"Unknown","null",1.15420270908692,0.206896622347445,0.275367162615285,0.620620445450318,0.928380174437636
11796,1.142,721.89868,"Unknown","null",1.10017621670006,0.13773462065746,0.392281731942903,0.707760940193375,1.73027446193978
11797,1.094,721.99316,"Unknown","null",0.859591846380252,-0.218276296675604,0.208399784604342,0.557762066710982,1.11943380266506
11798,1.15,722.09253,"Unknown","null",1.28849395061399,0.365685763864448,0.0380263661732274,0.331763168353597,1.31286450142411
11799,1.09,722.24792,"Unknown","null",1.02375965023222,0.0338770511596191,0.815584163010096,0.942758049378953,0.521178885816562
11800,1.21,722.29706,"Unknown","null",1.25082800597402,0.322883426604168,0.0157440843499587,0.277841079548952,0.973354274076087
11802,1.287,722.48956,"no MS2: MGDG 9:0_22:6","MGDG",1.03303940935025,0.0468952925279105,0.543882472493933,0.81408525326491,0.183796642046219
11814,1.319,722.69086,"no MS2: SE 28:2/21:1","BRSE",1.0009095044474,0.00131154122001576,0.99294443267466,0.998260301634353,1.33094793723949
11815,1.128,722.74774,"no MS2: Cer 8:0;2O/39:0","Cer_NDS",0.982163760864502,-0.0259645028424202,0.793637890453005,0.932264596208988,0.766357919991007
11816,0.999,722.83844,"Unknown","null",1.16639457611116,0.222055916070593,0.410861627017878,0.721915188498909,1.24011490904248
11817,1.33,722.89258,"Unknown","null",1.34865522443199,0.431521579141485,0.00240250502815633,0.15468363703024,1.07937962730205
11819,1.169,722.99988,"Unknown","null",0.966506825655467,-0.0491481738274455,0.729968203283034,0.90496711981795,0.745408740845309
11820,1.341,723.08307,"Unknown","null",1.07845793264064,0.108969902456288,0.539435027749162,0.811243823554582,0.848198579713875
11822,1.057,723.16724,"Unknown","null",0.768645297636851,-0.379610095392195,0.0242440874861741,0.302492879808526,1.11386577357823
11828,6.361,723.46301,"no MS2: MGDG O-16:4_16:4","EtherMGDG",0.840402213035341,-0.250848133815351,0.0251497674794309,0.305448282758908,0.989412101281655
11829,1.286,723.49194,"Unknown","null",0.891836871847314,-0.165148247633372,0.0555097434023343,0.367393300936983,0.860426257901158
11833,1.199,723.67383,"no MS2: NAGly 16:0/26:1","NAGly",1.13306742974972,0.180233719649912,0.419668231461015,0.730121909308062,1.13655544010775
11834,1.3,723.74847,"Unknown","null",0.835099460002085,-0.259980062681979,0.139879793172462,0.477645784514531,0.798928920877019
11835,1.116,723.83441,"Unknown","null",0.855283447697505,-0.225525475100556,0.0372055331350557,0.329785158695392,0.708866524925377
11836,1.344,723.92218,"Unknown","null",1.30857305364043,0.387994467895915,0.057342352240588,0.370550570896765,0.82374804985758
11837,1.222,724.15808,"Unknown","null",1.02625529877145,0.0373896709595272,0.82201934470227,0.945163297012644,0.548079923523648
11838,1.337,724.16315,"Unknown","null",0.970925226714422,-0.0425679003778541,0.882239101858084,0.966813196225187,1.30540311965317
11839,1.113,724.17365,"Unknown","null",0.81442311227706,-0.296149591069083,0.0364875193989936,0.328979535578459,0.780239068900367
11840,1.336,724.32971,"Unknown","null",1.16821915948978,0.224310951143696,0.368053866514502,0.693045430646808,1.22758497642905
11844,1.262,724.49561,"no MS2: PC 8:0_24:5","PC",0.881712546335125,-0.181619706191269,0.134612796579846,0.472608879974861,0.545134617285963
11845,1.128,724.50134,"no MS2: HexCer 18:3;3O/16:2;(2OH)","HexCer_AP",0.963744944585348,-0.0532767076322216,0.622601459396431,0.857210004154472,0.224716186545409
11848,1.34,724.65765,"no MS2: Cer 8:0;2O/40:6","Cer_NDS",1.16924584057144,0.225578296580132,0.137714579497849,0.475228869629413,0.970011343764244
11849,1.126,724.70026,"no MS2: SE 28:2/21:0","BRSE",1.04504734454309,0.063568303253815,0.640105313027817,0.863202414250213,1.5013566984242
11850,9.954,724.78009,"Unknown","null",0.850603511702739,-0.233441283768421,0.178409149109732,0.524541466884957,0.72995886146527
11851,1.221,724.83057,"Unknown","null",0.835147089740043,-0.259897781192722,0.0164125626357657,0.282397165321969,0.776023899119897
11852,1.15,724.83643,"Unknown","null",0.840397574837208,-0.250856096102702,0.213830499637218,0.562088642368842,0.641777496923178
11853,1.135,724.89856,"Unknown","null",1.16360489859704,0.218601275087114,0.269537508419178,0.614454150548805,1.6372453858292
11854,1.341,724.99023,"Unknown","null",1.0856837009082,0.118603854895058,0.528632321179826,0.805567343887002,0.697807822036633
11855,1.203,725.09595,"Unknown","null",1.07390439297223,0.102865559501609,0.507937325251592,0.792853813303743,1.30611035400874
11858,1.261,725.16309,"Unknown","null",0.921380269902407,-0.118131389954481,0.352588564102196,0.678751130049958,0.690444569204924
11865,1.259,725.49677,"no MS2: ST 24:1;O4;T/14:1","TDCAE",0.868433927988265,-0.203512004604205,0.12368435667892,0.459666401894224,0.971239604107573
11866,1.004,725.51025,"no MS2: ST 24:1;O4;T/14:1","TDCAE",0.941734453413467,-0.0866077831929815,0.459894293356138,0.758637806945217,0.52625764494986
11871,1.316,725.68915,"no MS2: NAGly 16:0/26:0","NAGly",1.20392809219606,0.26774922587653,0.0704523059775813,0.389383004420902,0.761705294768692
11872,1.068,725.75397,"Unknown","null",0.858339330441671,-0.220379988462311,0.23921321618152,0.588039799046738,1.29067790422969
11873,1.317,725.82361,"Unknown","null",0.876895717731547,-0.189522810321073,0.289239711886071,0.63286833419074,0.531474436492672
11874,1.328,725.89783,"Unknown","null",1.2214948259912,0.288647752649261,0.0753425722093895,0.394352745276121,0.81634899975721
11875,1.339,725.92664,"Unknown","null",0.912943651341161,-0.131402277875484,0.765140182326964,0.920612756116086,0.939630046905869
11876,1.097,726.00012,"Unknown","null",0.939572588828243,-0.0899234702328808,0.443912326884882,0.74855544315603,1.25938515367962
11878,1.336,726.15613,"Unknown","null",1.08139205076456,0.112889656423709,0.299950615860927,0.636981647230458,0.862233775487122
11879,1.112,726.2489,"Unknown","null",0.954079753064023,-0.0678182264125198,0.557162515724816,0.822164767239627,0.97175275537745
11880,1.161,726.33856,"Unknown","null",1.24629047669556,0.317640360855906,0.102301595468231,0.431333468294028,0.90823511852578
11885,1.061,726.50989,"no MS2: PC 30:1","PC",1.01810290469133,0.0258833891000734,0.659889865705256,0.873500418879097,0.365571970886152
11890,1.327,726.67023,"no MS2: TG 8:0_8:0_25:0","TG",1.15587313689907,0.208983063227707,0.257053640867608,0.603814162581871,0.810230654984137
11891,1.203,726.74536,"no MS2: DG O-15:0_28:0","EtherDG",0.984111850298873,-0.0231057989355996,0.839846918142764,0.954031220711037,0.375401659737415
11893,1.278,727.00031,"Unknown","null",1.10608721993141,0.145465153023965,0.390207739304137,0.705934040002969,0.468250160203146
11896,1.292,727.24243,"Unknown","null",1.01115769811677,0.0160080145990662,0.856090423437925,0.959583194527343,0.0589407617881455
11897,1.1,727.30786,"Unknown","null",1.03566191161963,0.0505531168906472,0.772994958242984,0.92334916094676,1.60661925238224
11898,1.342,727.32947,"no MS2: PI 25:4","PI",1.17732182633311,0.235508741608406,0.223098515487769,0.570780576988409,0.671629897997901
11903,1.216,727.49658,"no MS2: TG 8:0_16:4_18:5","TG",0.950993199550453,-0.0724930703208884,0.376832768200749,0.695964700189709,0.722814669230824
11904,1.143,727.49957,"no MS2: SL 17:3;O/26:7","SL",1.03075520036908,0.0437017399334856,0.490400160017899,0.779918497731169,0.305243696988999
11906,1.124,727.7063,"Unknown","null",1.25052484889639,0.322533725270512,0.0554814482512948,0.367393300936983,1.33808797542492
11907,1.326,727.73566,"Unknown","null",1.0180864274542,0.025860039966549,0.815507262828084,0.942758049378953,0.493933172540816
11909,1.039,727.83594,"Unknown","null",0.872974290672926,-0.195988928163041,0.238847171594903,0.587907482500917,0.535763518903614
11910,1.178,727.90533,"Unknown","null",1.15564099379187,0.208693286318102,0.253100001221134,0.602599256004565,1.3780327760575
11911,1.335,727.92474,"Unknown","null",0.986165251408346,-0.0200986760617834,0.957087330934269,0.9870685695523,1.1142923862412
11914,1.198,728.10089,"Unknown","null",1.2896970044154,0.367032165205126,0.0234884387896538,0.300166641102052,1.27106983904122
11915,1.338,728.15466,"Unknown","null",0.861449994100822,-0.215161042321785,0.330019212839034,0.660089190466036,0.634216101355063
11916,1.036,728.17072,"Unknown","null",0.816961359427031,-0.291660251377269,0.127727464082115,0.462175544043339,0.703853183837784
11923,1.325,728.48999,"no MS2: DGDG O-8:0_12:0","EtherDGDG",1.04175337218128,0.0590137700873399,0.685993956022112,0.886160497957675,0.183420680076963
11924,1.143,728.50507,"no MS2: HexCer 9:1;2O/28:7","HexCer_NS",0.91724930938435,-0.124614181647557,0.0846234167885799,0.407024243639301,0.521415678178897
11930,1.309,728.70203,"no MS2: Cer 8:0;2O/40:4","Cer_NDS",1.13860842308384,0.187271677506667,0.241153846628769,0.58973077039217,0.590421756636201
11933,1.343,728.82959,"Unknown","null",0.96422545289404,-0.0525575814782986,0.823993636403488,0.945813758322106,1.42519731955234
11934,1.096,728.83966,"Unknown","null",0.859849021036203,-0.217844732426341,0.0704834679872619,0.389383004420902,0.613097517058376
11935,1.337,728.88904,"Unknown","null",1.09189323544729,0.126831797447416,0.393081774784342,0.707811536237688,1.0207057812622
11938,1.168,729.16846,"Unknown","null",0.907585994503123,-0.139893748786754,0.222230428558527,0.569964984768306,0.56904331782624
11940,1.332,729.28217,"Unknown","null",1.05821837844087,0.08163737885417,0.58982970941007,0.844012178628852,0.595749076714593
11941,1.338,729.33423,"no MS2: PI 25:3","PI",1.08633547156115,0.119469691006412,0.587593575000201,0.843107976930693,1.26398982066661
11945,1.149,729.50159,"no MS2: TG 8:0_16:3_18:5","TG",0.717843274845564,-0.478259196916991,0.000667994842616776,0.093197046088691,1.69648740952795
11951,1.099,729.75391,"Unknown","null",0.867536974165106,-0.205002848657093,0.122187518882851,0.458157129469873,1.59624815315527
11952,1.286,729.82855,"Unknown","null",0.92758062637074,-0.108455406997821,0.32564223685552,0.657073794808223,0.482637345268904
11955,1.12,730.0025,"Unknown","null",0.928691966573431,-0.106727939602331,0.433241373872933,0.742305283896936,1.03765191442004
11957,1.284,730.16742,"Unknown","null",0.766777049108272,-0.383120939458255,0.0203917918529025,0.298874349898249,1.16111265802891
11959,1.14,730.24994,"Unknown","null",0.925444923642199,-0.111780961898635,0.372156698221784,0.693976222351275,0.794480766049866
11961,1.098,730.30554,"Unknown","null",1.13942982702525,0.188312077459686,0.275112776502277,0.620620445450318,1.37290458626489
11964,1.139,730.50842,"no MS2: DGGA 12:0_18:2","DGGA",0.962470717945718,-0.0551854458466128,0.722474979939367,0.90133859577683,1.02612349776281
11967,1.149,730.7002,"no MS2: Cer 8:0;2O/40:3","Cer_NDS",1.07945224251908,0.110299416584136,0.485334614713105,0.778038232328037,1.43640299513338
11968,1.274,730.75305,"Unknown","null",1.04201478432748,0.0593757470258467,0.713465839925812,0.897526289994207,0.217697675629959
11969,1.333,730.8194,"Unknown","null",1.0791622620823,0.109911803752182,0.350507529263767,0.677355441028574,0.980576874510229
11970,1.169,730.89923,"Unknown","null",1.04647157561998,0.0655331254789324,0.710403746490349,0.897445453013331,1.80777838758337
11972,1.199,731.09894,"Unknown","null",1.24790330863218,0.319506154103196,0.112128250595632,0.44714625175012,1.30386006445716
11974,1.232,731.16785,"Unknown","null",0.921885226953073,-0.117340945981733,0.548570628890263,0.816584048176236,1.47561390357321
11977,1.317,731.33191,"Unknown","null",1.01086622870197,0.0155920932277667,0.957099375537535,0.9870685695523,1.03554412900763
11978,1.219,731.33722,"Unknown","null",0.876830978424582,-0.189629325295563,0.584498710161911,0.840833188954749,2.02006782743591
11991,1.342,731.67291,"no MS2: CE 22:0","CE",1.02477471074064,0.0353067785876267,0.868496126504798,0.962931230348499,1.17580151549962
11992,1.333,731.70459,"Unknown","null",1.32276966124373,0.403561861682517,0.109664803289359,0.442813776827441,0.817214101337237
11993,7.839,731.75604,"Unknown","null",0.806406474986873,-0.310420871979657,0.367902540136744,0.692991480237567,0.524133587552729
11996,1.326,732.09119,"Unknown","null",1.14455602070094,0.194788077842917,0.219878966974101,0.569036323877231,0.665950868680807
11998,1.34,732.2265,"Unknown","null",0.794093103065387,-0.332619929513696,0.396878211048426,0.711283316691801,1.2008914038925
12000,1.342,732.35321,"Unknown","null",1.02627604697762,0.0374188381965777,0.854308812900206,0.959583194527343,0.360612763768792
12005,1.023,732.5108,"no MS2: PC O-34:8","EtherPC",1.17382154170007,0.231213089474837,0.22497770015407,0.572145043600235,0.681830812967717
12008,0.966,732.54236,"no MS2: DGCC 9:0_24:5","DGCC",0.921086611866466,-0.118591272300208,0.257638992671505,0.603901522656155,0.50565659368384
12013,1.077,733.00391,"Unknown","null",1.06662584289571,0.0930541880986837,0.329243011440573,0.660089190466036,0.356712376509124
12014,1.089,733.11292,"Unknown","null",1.1496644930993,0.201212900506295,0.268391533132142,0.613574978010308,1.42001348984775
12016,1.078,733.17242,"Unknown","null",0.868948287660622,-0.202657772111735,0.14194952334893,0.480706584398388,0.556038069917936
12017,1.084,733.25739,"Unknown","null",0.910270098418989,-0.135633404705851,0.326304347235226,0.657849128312559,1.38466385384764
12023,1.041,733.51898,"no MS2: ST 24:1;O3;T/16:3","TLCAE",0.976569559161278,-0.0342052867374285,0.568383287217031,0.830951653594464,0.265713840114976
12030,1.143,733.70264,"Unknown","null",1.17513045131685,0.232820919361664,0.196570954216827,0.54539750509374,1.3982398513909
12031,1.136,733.75421,"Unknown","null",1.05158164756574,0.072560869057062,0.488970273689139,0.779053937442453,0.605826654837943
12032,1.142,733.84076,"Unknown","null",0.77464856287711,-0.368386147838363,0.00296991634110832,0.163572244858983,1.26857533940127
12033,1.18,733.91138,"Unknown","null",1.18791151541592,0.248427377363488,0.154222941035705,0.495848260620772,1.27696823424501
12034,1.217,734.00116,"Unknown","null",1.01401606815486,0.0200805135480273,0.858054449782453,0.959690826501031,0.792835797731455
12035,1.271,734.00446,"Unknown","null",1.24642664306949,0.317797977258534,0.012869359783695,0.263328565207904,0.882932442344347
12036,1.239,734.10413,"Unknown","null",1.22203352885882,0.289283868834838,0.07577974125377,0.394352745276121,1.17628994342434
12037,1.221,734.16449,"Unknown","null",0.839365302663905,-0.252629267962485,0.0970477234517513,0.425727308766487,0.721439447528661
12038,1.142,734.1734,"Unknown","null",0.8825499319014,-0.180250191043267,0.127843689531472,0.462175544043339,0.569419626384254
12039,1.33,734.17468,"Unknown","null",0.966843134837963,-0.0486462558047389,0.854374540353708,0.959583194527343,1.14904654387924
12040,1.307,734.23523,"Unknown","null",1.15890817536697,0.212766260744027,0.256051049509819,0.603814162581871,0.686698997245718
12041,1.237,734.24982,"Unknown","null",0.969082037048587,-0.0453092936088098,0.68943644002435,0.887675593260451,0.432303967831277
12042,1.324,734.29944,"Unknown","null",1.23365260587098,0.302936191613155,0.0526263718752761,0.362544359418823,0.838318395804855
12043,8.486,734.30298,"Unknown","null",1.04346045550111,0.0613759270588687,0.883418153002335,0.966813196225187,0.609566477822116
12044,1.337,734.33655,"Unknown","null",1.22309607737587,0.290537735761839,0.197748089072188,0.545981894021893,1.04996259385619
12046,1.285,734.49835,"no MS2: BMP 10:0_22:3","BMP",1.0927694280608,0.127989027647997,0.167706494292695,0.509741724133442,0.741938432629266
12047,1.126,734.50665,"no MS2: LPC 32:4","LPC",0.985309086846752,-0.0213517326406887,0.670387950852223,0.879674434170356,0.177358753895786
12051,1.308,734.74561,"no MS2: Cer 8:0;2O/40:1","Cer_NDS",0.914426763494115,-0.129060465837171,0.297808747071703,0.636981647230458,0.587506608395381
12052,1.275,734.83362,"Unknown","null",0.926624222345102,-0.109943699370906,0.156943643346561,0.498355616225251,0.417872839343463
12053,1.318,734.98993,"Unknown","null",1.10318412881783,0.141673606489082,0.235505282398317,0.58413886627394,0.590547620870812
12054,1.302,735.17035,"Unknown","null",0.888286132926314,-0.17090362545035,0.249104134693544,0.598320265861708,0.550605023477513
12057,1.308,735.4953,"no MS2: SM 36:7;3O","SM",0.993460393909637,-0.00946564190574861,0.897837868256649,0.97003886666723,0.369454197917805
12059,1.134,736.10675,"Unknown","null",1.07999040933153,0.11101850084126,0.514691034290874,0.796703013725358,1.64552970209659
12060,7.557,736.12268,"Unknown","null",0.696762075631124,-0.521261993895312,0.298366030483758,0.636981647230458,1.35458293494856
12061,1.339,736.16406,"Unknown","null",1.0945631568851,0.130355201203335,0.547696299489254,0.816342056943217,0.453013720808264
12062,1.218,736.1712,"Unknown","null",1.23474581533945,0.304214079306151,0.139326991047198,0.476716034176634,0.918653469582533
12063,1.345,736.22711,"Unknown","null",0.847397450244381,-0.238889307140623,0.345636446007756,0.675406051323846,1.24698259802087
12064,1.119,736.31421,"Unknown","null",1.08523769809643,0.118011068759087,0.460615618850624,0.75893408754327,1.45466994085765
12065,1.342,736.32782,"Unknown","null",0.971725883476707,-0.0413786970260563,0.871242184340879,0.964461512706569,1.55256981638819
12068,1.217,736.50476,"no MS2: MGDG 10:0_22:6","MGDG",0.945200516777358,-0.0813076767987013,0.319471064709457,0.652691517014005,0.833266814000347
12069,1.071,736.50586,"no MS2: BMP 6:0_26:2","BMP",1.01655823914443,0.0236928702913435,0.896450886336835,0.969649151575185,0.541380913190394
12073,1.178,736.70508,"no MS2: SE 28:2/22:1","BRSE",1.05722390221454,0.0802809475879265,0.698116260351083,0.891423769150829,1.83821289871488
12074,1.092,736.75604,"no MS2: Cer 8:0;2O/40:0","Cer_NDS",0.949565648825253,-0.0746603494250735,0.697390879144017,0.89110180418108,1.01018670496238
12075,7.076,736.85883,"Unknown","null",1.00479062557406,0.00689490944876425,0.892398999045106,0.968895242284414,0.513804504241156
